1	2220671	2224437
1	2224493	2224510
1	2225565	2225847
1	2225910	2226275
1	2229926	2234182
1	2241805	2244403
1	2244957	2248784
1	2251869	2251978
1	2252185	2255434
1	2261322	2262973
1	2318059	2328583
1	2336901	2337057
1	2342059	2346839
1	2382711	2384629
1	2451292	2469869
1	2471758	2471881
1	2471987	2472040
1	2475220	2481907
1	2485610	2489910
1	2514915	2520043
1	2572982	2575272
1	2985663	2985846
1	2986222	2986833
1	3087283	3087409
1	3087540	3087677
1	3224011	3224112
1	3224182	3224232
1	3228389	3232389
1	3237877	3238713
1	3268693	3269170
1	3269219	3269618
1	3370458	3370926
1	3371307	3371916
1	3387309	3388944
1	3420857	3421680
1	3445833	3448465
1	3456766	3457032
1	3458222	3461204
1	3462951	3462958
1	3464158	3465244
1	3527473	3527932
1	3539361	3543462
1	3565552	3566884
1	3568939	3569820
1	3588398	3588549
1	3588630	3589274
1	3590063	3590209
1	3590245	3591529
1	3652319	3653259
1	3656825	3657150
1	3661470	3664829
1	3688225	3689105
1	3689361	3690061
1	3709437	3709539
1	3710186	3710209
1	3710341	3710465
1	3710747	3714726
1	3771742	3775766
1	3814926	3818920
1	3819446	3819719
1	3819815	3819973
1	4363118	4363221
1	5730222	5730337
1	5730429	5730683
1	5730892	5731026
1	5731303	5732902
1	6050195	6055933
1	6084693	6088351
1	6217342	6217620
1	6218208	6218433
1	6253511	6253733
1	6254354	6254560
1	6255866	6261667
1	6263845	6268696
1	6269289	6269710
1	6293261	6297545
1	6298775	6298855
1	6299034	6299184
1	6319495	6321978
1	6322917	6323076
1	6333172	6333385
1	6335932	6337090
1	6340778	6340898
1	6360344	6360451
1	6377315	6377515
1	6385894	6386220
1	6388899	6391305
1	6403382	6404663
1	6404831	6425712
1	6426916	6428849
1	6444473	6447118
1	6451210	6455498
1	6474435	6475088
1	6479684	6479891
1	6480188	6480294
1	6480404	6480566
1	6483149	6484441
1	6543963	6554154
1	6555391	6558957
1	6571912	6572646
1	6573794	6573907
1	6605199	6605703
1	6612233	6616250
1	6637993	6638054
1	6638219	6638254
1	6638500	6643346
1	6656560	6658346
1	6658571	6665733
1	6669372	6670061
1	6670224	6670310
1	6671636	6677085
1	6683866	6687299
1	6698221	6698341
1	6759671	6763019
1	6784422	6785196
1	6803308	6803416
1	6803473	6804253
1	6842817	6847730
1	6855565	6855714
1	6856204	6856307
1	6856323	6856803
1	6919707	6920634
1	6927114	6927262
1	6927608	6929642
1	7021874	7022045
1	7023664	7024204
1	7177427	7178249
1	7325901	7326581
1	7357755	7362542
1	7394388	7395536
1	7439392	7440225
1	7448339	7450546
1	7460804	7463867
1	7528547	7533277
1	7538410	7539444
1	7609176	7610708
1	7727959	7728073
1	7728147	7728274
1	7728719	7729252
1	7729799	7729914
1	7739639	7741563
1	7812439	7813108
1	7813178	7813309
1	7829925	7833330
1	7842967	7843775
1	7844144	7844150
1	7844303	7845100
1	7886743	7887869
1	8013301	8015651
1	8019826	8023892
1	8042509	8042902
1	8062798	8066820
1	8070747	8089813
1	8100978	8101196
1	8106310	8106503
1	8106889	8108968
1	8121051	8122825
1	8130317	8131205
1	8134853	8139947
1	8143495	8144376
1	8148798	8149092
1	8149186	8151869
1	8153602	8159349
1	8176453	8177835
1	8178051	8178763
1	8179566	8183592
1	8192511	8196161
1	8196950	8197082
1	8197249	8198904
1	8229443	8230451
1	8230517	8230601
1	8241485	8243642
1	8254608	8255502
1	8257683	8258481
1	8260880	8260973
1	8261050	8261090
1	8261252	8263651
1	8270456	8274128
1	8276888	8277957
1	8285290	8285485
1	8298012	8298091
1	8298104	8298284
1	8298384	8299969
1	8318921	8320199
1	8374405	8374760
1	8377805	8378878
1	8402643	8404813
1	8407961	8408076
1	8408911	8409024
1	8423232	8450251
1	8450711	8459460
1	8462233	8462390
1	8462455	8462569
1	8462692	8462885
1	8463314	8489522
1	8490010	8491492
1	8498036	8500033
1	8507285	8531016
1	8569870	8570948
1	8575843	8579318
1	8579875	8581522
1	8581732	8581943
1	8582894	8588111
1	8600345	8601595
1	8623402	8623952
1	8631192	8632523
1	8657876	8659641
1	8685901	8686109
1	8686127	8686661
1	8686721	8687336
1	8689460	8689514
1	8719435	8723319
1	8723331	8724958
1	8725497	8726570
1	8728423	8728713
1	8729553	8731205
1	8734916	8735238
1	8740391	8741239
1	8746854	8747383
1	8758297	8758436
1	8758444	8758445
1	8759835	8764916
1	8767501	8767648
1	8770633	8774235
1	8874638	8879659
1	8883086	8883333
1	8908767	8908922
1	8918067	8918693
1	8918731	8919787
1	8920427	8920559
1	8924688	8926165
1	8926470	8945046
1	8945181	8945291
1	8949268	8950812
1	8963140	8963297
1	8963684	8964004
1	8964177	8964248
1	9045897	9046572
1	9124324	9124533
1	9127258	9127399
1	9128871	9130071
1	9186387	9190609
1	9203032	9203778
1	9205461	9205763
1	9205865	9205933
1	9208594	9208603
1	9208796	9212838
1	9220835	9227970
1	9237979	9245085
1	9248931	9249095
1	9249346	9250188
1	9252776	9252998
1	9253205	9253388
1	9254918	9264059
1	9267399	9267968
1	9268154	9268300
1	9270605	9272022
1	9284593	9322853
1	9335300	9335437
1	9335873	9336399
1	9338679	9342902
1	9348422	9368037
1	9374463	9379035
1	9379891	9379944
1	9380607	9382440
1	9385425	9387856
1	9388050	9388405
1	9388988	9389094
1	9392296	9392503
1	9398277	9399165
1	9399532	9399824
1	9400107	9400375
1	9400658	9400944
1	9401158	9401425
1	9401960	9412036
1	9458104	9458128
1	9458607	9458762
1	9458975	9458998
1	9459184	9462853
1	9471092	9471419
1	9472439	9474580
1	9486098	9486360
1	9487644	9490735
1	9497239	9500014
1	9501190	9501873
1	9502428	9503159
1	9503790	9504719
1	9508889	9509119
1	9509329	9509889
1	9533538	9533666
1	9555513	9555743
1	9598230	9601616
1	9621650	9622082
1	9647985	9652842
1	9653066	9654200
1	9687008	9687317
1	9746272	9751877
1	9760051	9760060
1	9760492	9760533
1	9760871	9761017
1	9776885	9780187
1	9826024	9826059
1	9826219	9826258
1	9826267	9826392
1	9827172	9827337
1	9881291	9886130
1	9895054	9896844
1	9910986	9911204
1	9926132	9926157
1	9930348	9930888
1	9934632	9936003
1	9942348	9942407
1	9949598	9951611
1	9952555	9954613
1	9960816	9961030
1	9968385	9972258
1	10001521	10005053
1	10091406	10095861
1	10116100	10116210
1	10125467	10125562
1	10126973	10127339
1	10127394	10127627
1	10134154	10135569
1	10166967	10167141
1	10167982	10169029
1	10239250	10239460
1	10268654	10274352
1	10276269	10276343
1	10278193	10278264
1	10314278	10314509
1	10340694	10340761
1	10340767	10340954
1	10399469	10400583
1	10436927	10437715
1	10437903	10439773
1	10440803	10441565
1	10447108	10449262
1	10457394	10462017
1	10462215	10462316
1	10463645	10464295
1	10464357	10464561
1	10475067	10475956
1	10488992	10492652
1	10492871	10493295
1	10493960	10494260
1	10511366	10511869
1	10530584	10537298
1	10554019	10556868
1	10568785	10568976
1	10569039	10577344
1	10587226	10592363
1	10599615	10599721
1	10615700	10616780
1	10658597	10660246
1	10693762	10696586
1	10752658	10754614
1	10755203	10755274
1	10838848	10839152
1	10839706	10839920
1	10851706	10851785
1	10853277	10857326
1	10884170	10884371
1	10884546	10885364
1	10927333	10927973
1	10961185	10961765
1	11000047	11000564
1	11004088	11004255
1	11004334	11004597
1	11025908	11026175
1	11035782	11036397
1	11040060	11041069
1	11070887	11075450
1	11117752	11122673
1	11157502	11161251
1	11211651	11212913
1	11216687	11220157
1	11320775	11324204
1	11332251	11336938
1	11340868	11341324
1	11341429	11341535
1	11341580	11341655
1	11341905	11342178
1	11342253	11342403
1	11346553	11347092
1	11538737	11539780
1	11710384	11711096
1	11712199	11716704
1	11723632	11725515
1	11730929	11731156
1	11731394	11731624
1	11739482	11743224
1	11743257	11743396
1	11749949	11751720
1	11752186	11753202
1	11753659	11754291
1	11761079	11762091
1	11779315	11780259
1	11789305	11790102
1	11790689	11790790
1	11791530	11792410
1	11794760	11799413
1	11800159	11802402
1	11844649	11845664
1	11847153	11847457
1	11847575	11847718
1	11847850	11848199
1	11848796	11848915
1	11849554	11853048
1	11854384	11854485
1	11855269	11855774
1	11857202	11857675
1	11861154	11869158
1	11874602	11874824
1	11875310	11875412
1	11881693	11882206
1	11966871	11971255
1	11979134	11979364
1	11983550	11987661
1	11989991	11990354
1	11990824	11990890
1	11991005	11991033
1	11991145	11991483
1	11993125	11996488
1	11997323	11997418
1	11998812	11998951
1	11999012	11999331
1	12038671	12043589
1	12044788	12045580
1	12045819	12046098
1	12074532	12075215
1	12078297	12081297
1	12107181	12107349
1	12112083	12112199
1	12112265	12112340
1	12122509	12125465
1	12125905	12126157
1	12127927	12128754
1	12135555	12135815
1	12139687	12139857
1	12203092	12214257
1	12221208	12222564
1	12225979	12230017
1	12234887	12235155
1	12235436	12235508
1	12235557	12235571
1	12235685	12235793
1	12237417	12240494
1	12243093	12246851
1	12289051	12292539
1	12465491	12467729
1	12483786	12484006
1	12484250	12484355
1	12484476	12484800
1	12484823	12484920
1	12486436	12486489
1	12492348	12498222
1	12502792	12526697
1	12526848	12527182
1	12529563	12529947
1	12531488	12543116
1	12588246	12588769
1	12589994	12590452
1	12590699	12619933
1	12639874	12640275
1	12640616	12640779
1	12649735	12658700
1	12658909	12659943
1	12660809	12665706
1	12673987	12681452
1	12718788	12719150
1	13909790	13913269
1	13919427	13921148
1	13926462	13926586
1	14025274	14028775
1	14074055	14079182
1	14083512	14083740
1	14085966	14086051
1	14108731	14108890
1	14109031	14109244
1	14110843	14110945
1	14813405	14813523
1	14843594	14843808
1	14844140	14844235
1	14844326	14844510
1	14847327	14847357
1	14847582	14849123
1	14924965	14926681
1	15059397	15060121
1	15068455	15069734
1	15249605	15253712
1	15253725	15253825
1	15255240	15257571
1	15266142	15267069
1	15267599	15275414
1	15294725	15295803
1	15315042	15315255
1	15322532	15322534
1	15322556	15322635
1	15322680	15323678
1	15347363	15347811
1	15353907	15354032
1	15354067	15354805
1	15477675	15483466
1	15484559	15485555
1	15494230	15496276
1	15504679	15506478
1	15517670	15518385
1	15522256	15530058
1	15533290	15533368
1	15573533	15574377
1	15655408	15655513
1	15655548	15655709
1	15664146	15664430
1	15664445	15664566
1	15664662	15664762
1	15667781	15669350
1	15671797	15673606
1	15676926	15677130
1	15677208	15677319
1	15678367	15679929
1	15680727	15680877
1	15682408	15683191
1	15683358	15683514
1	15733619	15733661
1	15733795	15734380
1	15734620	15740474
1	15741854	15744895
1	15745072	15745141
1	15745207	15745453
1	15756197	15756223
1	15848931	15855465
1	15910912	15911802
1	15929027	15929054
1	15929077	15930697
1	15942137	15947964
1	16007603	16008371
1	16009089	16013365
1	16023638	16023764
1	16029353	16031184
1	16068198	16068256
1	16075912	16076051
1	16076097	16076264
1	16083591	16083817
1	16084037	16084165
1	16084250	16086601
1	16086974	16088098
1	16090732	16091259
1	16091588	16092752
1	16113033	16113268
1	16120324	16128634
1	16158433	16163971
1	16171172	16178860
1	16209793	16209897
1	16210812	16214365
1	16219547	16220321
1	16242732	16242958
1	16242965	16243050
1	16245470	16246592
1	16264439	16264505
1	16265910	16266196
1	16273759	16281401
1	16282360	16283243
1	16284036	16285408
1	16292133	16292356
1	16292383	16293230
1	16300502	16303848
1	16338666	16347633
1	16375168	16375533
1	16399736	16400063
1	16400069	16400643
1	16401761	16403676
1	16405725	16405867
1	16405874	16405997
1	16438639	16438954
1	16448835	16449451
1	16464785	16475164
1	16475402	16475822
1	16475987	16487269
1	16488040	16488283
1	16488439	16489481
1	16489660	16493196
1	16493616	16494620
1	16498006	16504280
1	16507579	16509467
1	16509649	16509654
1	16514557	16514714
1	16515319	16515596
1	16531064	16536130
1	16538655	16539182
1	16542625	16544993
1	16561985	16565298
1	16570579	16571000
1	16574493	16575985
1	16576276	16576408
1	16576581	16577018
1	16674988	16675024
1	16675150	16675433
1	16675542	16680589
1	16692416	16696735
1	16698969	16699234
1	16701256	16701360
1	16702091	16703057
1	16712349	16712497
1	16712559	16714741
1	16718548	16718586
1	16718995	16719064
1	16723385	16723483
1	16723494	16723612
1	16765841	16769323
1	16769687	16769870
1	16823978	16827330
1	16832603	16832731
1	16838662	16842225
1	16847264	16847472
1	16860882	16861211
1	16861477	16861704
1	16862070	16862322
1	16887091	16887276
1	16917683	16959969
1	16960339	16960639
1	16962212	16962443
1	16963255	16963751
1	16964937	16965114
1	16965540	16966840
1	16967020	16967136
1	16967345	16974192
1	16977987	16978459
1	17026063	17026183
1	17029768	17030777
1	17033196	17033341
1	17033377	17033983
1	17034054	17034899
1	17035379	17035490
1	17036222	17036677
1	17039786	17040029
1	17047131	17047335
1	17048075	17049304
1	17049348	17054680
1	17059385	17059576
1	17199688	17199880
1	17200234	17200246
1	17200319	17200434
1	17215180	17216510
1	17220933	17224446
1	17228781	17233736
1	17233763	17233925
1	17234432	17234540
1	17239092	17242492
1	17247927	17248670
1	17253596	17253801
1	17287190	17287909
1	17293179	17294818
1	17303743	17309314
1	17309960	17310270
1	17310847	17311253
1	17336483	17339727
1	17372168	17372835
1	17378191	17381758
1	17386757	17386865
1	17386985	17387254
1	17445110	17446512
1	17448548	17449382
1	17452399	17453070
1	17453959	17456539
1	17494508	17495256
1	17495412	17495492
1	17515416	17518218
1	17518659	17518675
1	17518956	17519317
1	17520871	17521409
1	17538980	17539973
1	17541941	17542308
1	17558231	17561658
1	17577399	17577542
1	17674377	17674953
1	17762091	17770884
1	17864977	17868439
1	17871654	17871845
1	17871880	17872029
1	17872065	17872269
1	17877946	17878866
1	17880802	17881026
1	17884726	17885435
1	17886216	17886476
1	17886828	17887081
1	17887288	17888979
1	17890408	17890660
1	17891730	17892310
1	17893194	17897901
1	17906269	17907340
1	17907969	17910259
1	17911764	17916216
1	17943996	17946763
1	17951114	17951487
1	18091900	18092007
1	18092162	18093055
1	18093105	18093289
1	18094771	18095157
1	18095213	18095313
1	18192431	18193457
1	18200294	18202820
1	18206131	18206216
1	18284516	18284627
1	19217188	19217265
1	19218662	19218672
1	19218697	19218824
1	19226120	19231312
1	19233911	19234853
1	19239739	19239756
1	19239809	19240226
1	19247551	19251856
1	19251882	19256091
1	19261896	19288489
1	19288492	19288847
1	19288950	19289240
1	19289242	19289292
1	19291915	19292412
1	19335228	19339305
1	19392105	19392443
1	19393039	19393340
1	19393567	19394584
1	19399396	19418009
1	19422526	19422991
1	19489844	19489916
1	19496055	19496712
1	19534256	19539989
1	19567398	19567807
1	19576004	19581467
1	19586736	19586981
1	19587632	19587713
1	19615502	19615577
1	19636579	19640708
1	19641910	19642393
1	19687491	19687622
1	19696942	19696975
1	19710715	19732522
1	19738390	19738853
1	19748731	19787020
1	19794208	19797481
1	19802287	19802292
1	19802750	19804680
1	19804757	19804986
1	19807033	19814477
1	19831622	19832618
1	19889932	19890644
1	19921701	19925620
1	19942739	19944481
1	19946723	19946884
1	19948080	19948371
1	19948384	19948594
1	19948727	19948884
1	19966751	19967916
1	19968959	19975661
1	19976592	19977928
1	19978408	19979231
1	19979919	19980167
1	19980850	19981384
1	20061590	20062417
1	20084690	20084765
1	20084784	20084830
1	20091894	20092002
1	20124720	20127968
1	20207694	20211404
1	20478508	20479061
1	20512531	20513269
1	20648731	20649017
1	20753172	20753476
1	20753925	20753982
1	20796917	20797312
1	20798615	20825491
1	20832730	20835818
1	20914510	20914638
1	20914888	20917888
1	20929435	20932042
1	20938664	20938793
1	20939505	20941327
1	20958821	20962136
1	20984944	20989913
1	21022623	21024308
1	21025061	21025305
1	21044575	21044928
1	21057076	21061286
1	21064834	21066833
1	21110341	21116010
1	21348006	21348020
1	21348033	21348065
1	21348169	21349996
1	21369442	21369552
1	21395851	21396602
1	21416435	21416467
1	21416781	21417708
1	21474711	21477996
1	21478456	21478654
1	21499742	21504967
1	21521535	21521880
1	21561650	21561886
1	21561905	21562019
1	21564237	21565112
1	21565628	21565872
1	21565918	21566428
1	21568264	21568775
1	21577687	21597318
1	21597721	21598861
1	21600100	21608986
1	21611188	21634334
1	21634936	21636242
1	21637330	21637831
1	21638785	21682754
1	21694926	21695159
1	21754935	21755079
1	21765356	21767928
1	21835164	21835804
1	21838267	21838352
1	21867629	21869479
1	21892933	21896094
1	21899919	21902564
1	21904370	21904880
1	21913027	21913599
1	21944536	21952106
1	21952304	21953621
1	21955690	21955813
1	21956094	21956308
1	21957317	21960840
1	21961453	21961570
1	21964178	21967447
1	21977950	21978184
1	21995024	21997073
1	21999518	22000365
1	22030021	22030273
1	22030483	22030586
1	22090338	22090437
1	22091125	22092311
1	22107107	22111457
1	22140867	22141046
1	22143492	22143632
1	22184422	22184514
1	22192264	22192285
1	22192835	22193262
1	22195991	22197238
1	22212494	22276322
1	22282882	22284482
1	22290360	22290453
1	22345176	22345315
1	22345565	22346209
1	22349881	22354081
1	22366107	22366471
1	22366525	22366920
1	22369448	22369881
1	22371344	22371460
1	22371515	22371702
1	22374874	22375282
1	22375336	22375414
1	22377910	22381974
1	22415299	22417192
1	22445732	22445941
1	22755300	22755598
1	22773695	22775047
1	22776767	22780506
1	23036935	23037217
1	23037844	23038652
1	23066297	23066477
1	23066545	23066788
1	23073260	23074456
1	23075652	23078693
1	23079999	23080016
1	23080331	23080799
1	23116382	23116510
1	23134795	23135833
1	23153078	23153839
1	23157836	23159555
1	23302511	23303586
1	23336866	23337934
1	23344301	23348810
1	23424427	23430704
1	23438735	23438942
1	23440367	23441896
1	23442324	23442444
1	23445859	23446556
1	23448852	23448966
1	23449001	23449366
1	23449383	23449459
1	23449488	23449583
1	23492178	23497572
1	23503196	23505446
1	23511204	23511438
1	23513776	23516671
1	23519485	23526332
1	23543169	23544126
1	23551413	23552066
1	23609301	23609632
1	23609695	23610641
1	23665597	23672861
1	23692319	23698565
1	23703416	23704276
1	23728447	23728541
1	23729034	23731229
1	23747799	23747812
1	23748314	23752043
1	23777871	23778942
1	23796984	23800957
1	23801383	23802295
1	23805606	23806263
1	23808161	23808288
1	23808827	23812216
1	23823813	23823863
1	23850280	23860701
1	23862096	23862247
1	23866164	23866530
1	23870603	23909993
1	23910856	23922550
1	23924244	23924405
1	23924478	23926140
1	23926971	23927208
1	23927637	23928887
1	23929043	23929151
1	23946420	23946522
1	23961163	23962474
1	23963985	23964183
1	24017169	24023402
1	24053486	24053653
1	24053760	24053956
1	24054428	24054531
1	24068155	24072837
1	24077582	24077729
1	24102788	24107483
1	24115775	24120685
1	24124710	24129262
1	24136207	24136898
1	24150021	24153488
1	24164553	24165051
1	24165183	24165645
1	24191539	24192173
1	24193180	24196561
1	24235116	24236164
1	24246303	24247216
1	24257562	24257827
1	24277941	24278478
1	24281249	24282101
1	24283141	24288967
1	24290448	24291944
1	24301598	24308566
1	24342762	24342811
1	24344929	24346054
1	24346154	24346275
1	24346426	24346596
1	24346700	24346825
1	24346871	24347081
1	24348348	24349752
1	24350053	24350117
1	24372307	24372713
1	24373001	24373385
1	24373547	24373759
1	24431743	24431948
1	24432418	24440026
1	24446086	24447171
1	24468948	24470565
1	24476131	24477877
1	24512699	24514865
1	24562404	24563398
1	24593527	24593623
1	24612960	24613069
1	24620445	24621638
1	24644235	24644348
1	24645948	24646640
1	24647822	24649800
1	24689722	24689875
1	24690908	24692304
1	24710311	24711590
1	24711616	24711850
1	24717163	24721377
1	24737647	24746814
1	24807972	24808218
1	24827428	24831380
1	24862924	24863058
1	24967139	24972883
1	25010098	25010240
1	25010490	25010793
1	25021059	25021065
1	25030846	25032950
1	25039589	25041549
1	25046374	25047033
1	25048953	25049124
1	25050579	25052628
1	25053546	25054331
1	25061922	25063055
1	25068187	25075753
1	25076605	25076986
1	25078390	25078493
1	25088804	25089158
1	25095717	25095902
1	25095955	25098190
1	25119572	25120681
1	25121021	25121024
1	25174270	25174289
1	25174314	25175620
1	25240341	25241688
1	25246458	25246901
1	25253709	25258043
1	25280770	25282548
1	25289543	25292307
1	25296929	25297195
1	25344153	25345435
1	25346974	25351496
1	25353321	25354328
1	25354614	25361888
1	25433240	25433540
1	25433947	25434077
1	25524747	25524977
1	25525165	25525586
1	25557084	25560963
1	25565041	25568213
1	25569890	25575746
1	25592927	25593347
1	25593890	25594720
1	25656789	25657084
1	25662381	25667359
1	25670171	25670363
1	25688002	25688479
1	25752250	25752463
1	25755158	25762856
1	25847319	25847358
1	25869172	25872238
1	25874758	25877792
1	25877813	25878972
1	25880818	25881127
1	25881348	25881553
1	25882996	25883586
1	25883628	25883749
1	25886698	25886981
1	25888438	25888936
1	25892388	25897169
1	25942398	25943187
1	25943290	25944651
1	26019897	26023509
1	26023520	26023708
1	26025629	26027660
1	26028868	26029138
1	26033969	26034742
1	26036569	26036774
1	26125211	26128501
1	26132548	26133433
1	26136410	26136513
1	26137536	26137779
1	26143970	26152191
1	26184028	26187561
1	26197695	26197795
1	26197954	26198088
1	26198092	26198172
1	26198257	26198483
1	26200136	26200169
1	26200175	26203479
1	26215738	26217775
1	26217807	26220368
1	26220533	26220640
1	26221951	26222007
1	26222117	26223067
1	26226037	26228038
1	26228955	26234762
1	26244259	26244848
1	26245085	26245301
1	26248570	26250382
1	26322588	26322643
1	26322660	26326259
1	26345378	26345488
1	26346727	26346769
1	26347376	26348999
1	26360530	26363872
1	26421205	26421399
1	26435774	26440516
1	26448538	26448740
1	26449653	26449880
1	26450379	26450418
1	26451926	26455058
1	26455872	26456105
1	26483073	26483173
1	26486256	26486339
1	26486865	26489283
1	26490328	26491642
1	26495024	26498534
1	26503477	26505650
1	26551983	26552022
1	26559223	26562947
1	26563313	26563680
1	26563790	26564426
1	26597830	26618952
1	26629157	26629717
1	26631194	26635168
1	26643887	26649142
1	26662454	26663925
1	26675791	26681925
1	26682862	26683727
1	26684002	26684236
1	26684603	26684636
1	26685463	26685942
1	26704541	26705315
1	26757400	26760653
1	26796957	26801789
1	26825548	26829365
1	26854799	26859569
1	26867714	26869409
1	26869723	26870475
1	26874258	26874341
1	26944928	26949465
1	26963223	26963438
1	27003748	27004490
1	27014003	27015266
1	27015998	27034237
1	27039292	27039513
1	27039529	27039669
1	27041771	27042025
1	27042663	27062476
1	27065511	27075354
1	27094488	27095111
1	27095800	27095968
1	27096166	27096203
1	27097212	27100226
1	27108808	27109009
1	27109139	27118687
1	27126108	27127251
1	27151591	27156694
1	27157867	27158044
1	27166455	27166551
1	27174028	27177438
1	27179539	27179772
1	27179813	27180667
1	27187319	27193633
1	27194139	27194709
1	27201761	27201864
1	27214523	27218278
1	27224749	27228476
1	27239803	27240299
1	27240851	27240958
1	27246751	27251141
1	27286172	27287421
1	27315223	27341458
1	27353756	27353987
1	27357686	27358848
1	27424326	27427626
1	27433349	27433519
1	27436903	27439508
1	27441181	27442102
1	27443626	27446962
1	27448806	27449637
1	27463224	27464116
1	27464125	27464440
1	27468471	27469264
1	27471360	27473544
1	27476189	27476493
1	27477949	27483163
1	27559543	27563469
1	27625024	27628041
1	27644979	27645048
1	27647348	27650974
1	27651050	27651057
1	27651282	27651300
1	27651567	27651668
1	27652024	27652857
1	27653088	27653916
1	27667130	27671179
1	27675336	27676003
1	27676248	27676344
1	27676513	27677059
1	27677200	27677207
1	27678018	27678380
1	27683610	27684247
1	27690726	27695020
1	27695718	27696152
1	27717198	27720954
1	27721017	27722526
1	27725690	27725984
1	27728062	27735621
1	27738792	27774630
1	27813808	27819851
1	27829647	27832865
1	27839873	27841702
1	27841894	27843125
1	27843806	27857497
1	27860893	27873754
1	27878643	27907028
1	27912233	27940438
1	27951212	27951365
1	27951640	27951759
1	27957820	27958473
1	27960291	27961443
1	27970178	27970204
1	27976663	27977819
1	27981627	27982360
1	27982503	27982633
1	27984212	27988237
1	27988910	27990117
1	27992993	27994515
1	27995609	27996854
1	27997795	27999933
1	28015798	28016517
1	28050740	28054721
1	28098035	28101947
1	28155913	28160123
1	28188920	28190947
1	28198873	28200057
1	28201912	28202172
1	28213082	28213390
1	28213416	28213417
1	28213542	28213669
1	28214068	28214204
1	28214290	28214332
1	28239941	28241925
1	28261210	28262065
1	28285259	28288229
1	28296922	28297104
1	28297288	28297548
1	28392076	28392254
1	28393424	28393804
1	28393899	28393938
1	28412379	28416505
1	28431422	28431606
1	28558242	28560094
1	28561137	28565016
1	28571929	28577394
1	28584326	28589123
1	28589642	28590099
1	28623352	28623408
1	28623424	28623446
1	28640369	28640470
1	28654194	28657470
1	28678245	28678366
1	28678867	28679062
1	28680596	28680908
1	28680942	28681168
1	28694950	28698296
1	28700217	28700816
1	28701168	28701320
1	28718483	28718612
1	28743047	28744898
1	28763235	28766881
1	28782407	28782547
1	28830740	28838671
1	28843227	28847716
1	28878088	28881447
1	28904346	28904553
1	28904946	28910698
1	28918805	28919018
1	28919073	28919605
1	28928102	28929176
1	28967459	28971996
1	28973506	28976773
1	28993761	28997495
1	29061411	29067471
1	29111711	29111938
1	29208868	29209098
1	29210173	29210361
1	29210442	29210710
1	29210874	29211738
1	29212052	29215526
1	29239500	29243003
1	29253339	29255241
1	29255267	29255307
1	29255368	29255570
1	29447991	29452618
1	29472134	29472357
1	29472575	29472656
1	29487790	29494034
1	29495752	29495957
1	29496403	29497972
1	29504985	29510062
1	29523685	29523956
1	29528660	29529533
1	29549450	29549679
1	29549710	29549978
1	29551485	29567801
1	29569242	29569351
1	29569542	29570726
1	29570862	29571145
1	29575787	29576588
1	29598081	29598320
1	30161156	30162069
1	30180903	30183555
1	30448310	30448417
1	30556196	30557520
1	30852307	30852721
1	30995681	30995790
1	31190741	31191049
1	31191144	31191316
1	31191379	31193380
1	31202050	31202604
1	31214228	31214593
1	31218537	31224466
1	31227402	31232077
1	31232155	31237958
1	31241271	31241294
1	31242056	31242544
1	31255269	31255924
