704	1	15613270	15615010	.	522	.	6.33914	15.7	-1
704	1	15625702	15626487	.	473	.	5.40426	3.8	-1
704	1	15630348	15655760	.	314	.	2.37058	13.5	-1
704	1	15656485	15663600	.	307	.	2.24191	5.5	-1
10	1	15690979	15738457	.	312	.	2.33035	13.3	-1
705	1	15764304	15778279	.	340	.	2.86567	14	-1
705	1	15789805	15808749	.	279	.	1.693	5.1	-1
706	1	15922675	15923728	.	418	.	4.35112	2.6	-1
706	1	15932181	15933321	.	408	.	4.16792	2.6	-1
707	1	16084599	16084801	.	807	.	11.761	3.2	-1
709	1	16307333	16338410	.	295	.	2.00944	13.4	-1
709	1	16314765	16314967	.	807	.	11.761	3.2	-1
709	1	16323180	16323713	.	541	.	6.68587	3.7	-1
88	1	16345020	16405623	.	299	.	2.07767	13.1	-1
710	1	16409335	16443738	.	304	.	2.18511	12.8	-1
711	1	16516081	16521817	.	298	.	2.07088	1.5	-1
711	1	16529800	16564317	.	329	.	2.64985	13.8	-1
711	1	16547106	16548773	.	494	.	5.80237	15	-1
711	1	16550676	16555961	.	587	.	7.57762	15.1	-1
712	1	16731745	16753458	.	313	.	2.35241	13.9	-1
712	1	16757596	16758490	.	469	.	5.31479	4.8	-1
712	1	16758817	16760042	.	495	.	5.81807	11.4	-1
713	1	16833043	16833514	.	871	.	12.9702	15.3	-1
713	1	16839798	16867748	.	380	.	3.63066	13.5	-1
713	1	16842589	16842822	.	916	.	13.8377	7.8	-1
713	1	16845692	16845943	.	829	.	12.1693	6.2	-1
713	1	16845802	16845968	.	834	.	12.267	2	-1
713	1	16849168	16849282	.	1000	.	16.374	2.4	-1
713	1	16849182	16849382	.	813	.	11.8786	3.2	-1
713	1	16850536	16850660	.	980	.	15.0535	2.1	-1
713	1	16858386	16858859	.	755	.	10.7628	13.1	-1
713	1	16860512	16860740	.	815	.	11.9083	4.6	-1
713	1	16861760	16861885	.	1000	.	16.2906	3.2	-1
713	1	16861861	16862848	.	939	.	14.2701	15.2	-1
713	1	16863201	16863578	.	733	.	10.3527	8.3	-1
713	1	16870239	16870449	.	741	.	10.5049	2	-1
714	1	16931063	16951357	.	285	.	1.8145	9.3	-1
714	1	16973885	16974032	.	977	.	15.0069	3.7	-1
714	1	16974157	16974751	.	685	.	9.42743	13.4	-1
714	1	16974786	16975400	.	712	.	9.94947	15.4	-1
714	1	16976786	16976951	.	892	.	13.3698	3.1	-1
714	1	16978154	16978384	.	732	.	10.3292	2.5	-1
89	1	17000783	17064035	.	476	.	5.46222	13	-1
714	1	17008157	17008326	.	980	.	15.0616	5.3	-1
714	1	17012245	17012507	.	700	.	9.71529	2.9	-1
714	1	17012430	17012559	.	949	.	14.47	1.9	-1
714	1	17013594	17014651	.	746	.	10.5958	100	-1
714	1	17014803	17015231	.	710	.	9.91202	9.1	-1
714	1	17016796	17031622	.	750	.	10.6674	14	-1
89	1	17031832	17041093	.	521	.	6.30328	13.8	-1
715	1	17046513	17055349	.	531	.	6.51043	14.4	-1
715	1	17077049	17103013	.	296	.	2.02608	14.4	-1
715	1	17081393	17081523	.	1000	.	16.9694	4.3	-1
715	1	17082090	17082312	.	792	.	11.4658	3.7	-1
715	1	17088270	17088521	.	758	.	10.8171	4.1	-1
715	1	17093217	17093371	.	1000	.	18.7324	8.2	-1
716	1	17187979	17225934	.	339	.	2.85245	13.1	-1
716	1	17198759	17198896	.	1000	.	17.341	5.2	-1
716	1	17199146	17199372	.	742	.	10.512	2.6	-1
716	1	17199213	17199401	.	806	.	11.7341	2.5	-1
716	1	17199615	17199900	.	627	.	8.33583	1.5	-1
716	1	17199699	17199915	.	767	.	10.9987	2.9	-1
716	1	17200292	17200554	.	1000	.	19.4306	15.7	-1
716	1	17206274	17206478	.	801	.	11.6457	3.1	-1
716	1	17209302	17209982	.	714	.	9.98199	100	-1
716	1	17211188	17211431	.	813	.	11.8716	5.3	-1
716	1	17213284	17213681	.	706	.	9.83113	7.8	-1
716	1	17234153	17235459	.	387	.	3.76809	2	-1
716	1	17244242	17254732	.	312	.	2.32945	12.4	-1
716	1	17247497	17248065	.	503	.	5.97513	2.5	-1
716	1	17249258	17249371	.	1000	.	16.5189	2.5	-1
717	1	17339190	17340270	.	412	.	4.24234	2.4	-1
89	1	17376360	17497913	.	330	.	2.68181	12.8	-1
718	1	17471730	17471959	.	734	.	10.3743	2.6	-1
718	1	17473613	17473813	.	813	.	11.8786	3.2	-1
718	1	17473842	17474047	.	798	.	11.5888	3.1	-1
718	1	17473942	17474072	.	1000	.	15.664	3.1	-1
718	1	17474408	17474522	.	1000	.	17.8625	3.7	-1
718	1	17475164	17475306	.	942	.	14.3403	2.7	-1
718	1	17475273	17475486	.	775	.	11.1536	2.9	-1
89	1	17517822	17733173	.	325	.	2.57514	12.4	-1
720	1	17706500	17706712	.	778	.	11.2062	3	-1
720	1	17707150	17707406	.	746	.	10.6059	4	-1
720	1	17802192	17802880	.	500	.	5.91955	4.1	-1
720	1	17802244	17803350	.	415	.	4.29604	2.8	-1
720	1	17824668	17825212	.	501	.	5.9268	2	-1
721	1	17832546	17864107	.	309	.	2.27434	13.9	-1
721	1	17843011	17843227	.	767	.	10.9987	2.9	-1
721	1	17853924	17854032	.	1000	.	17.2836	2.7	-1
722	1	18027831	18051659	.	320	.	2.47832	13.1	-1
722	1	18052317	18057626	.	310	.	2.30137	3.4	-1
722	1	18063567	18064575	.	428	.	4.54537	3	-1
722	1	18065401	18069338	.	405	.	4.09472	14.4	-1
722	1	18074151	18081217	.	293	.	1.96927	1.8	-1
723	1	18093078	18184223	.	323	.	2.54508	13	-1
723	1	18119386	18119589	.	804	.	11.703	3.2	-1
723	1	18119495	18119611	.	1000	.	16.0917	2.4	-1
90	1	18204351	18273901	.	326	.	2.59603	13.6	-1
724	1	18284310	18291295	.	299	.	2.08929	3.2	-1
724	1	18297267	18305103	.	306	.	2.20888	6	-1
725	1	18416263	18448355	.	337	.	2.8025	13.6	-1
726	1	18519460	18527624	.	293	.	1.97463	2.9	-1
11	1	18874003	18891483	.	281	.	1.73771	5.4	-1
729	1	18948943	18985165	.	502	.	5.94036	13.2	-1
729	1	18996836	19003086	.	298	.	2.06348	2	-1
730	1	19032923	19067097	.	299	.	2.09051	13.8	-1
730	1	19090854	19101501	.	311	.	2.31104	12.2	-1
730	1	19114740	19123242	.	296	.	2.01589	3.9	-1
731	1	19138795	19151247	.	313	.	2.34399	14.5	-1
731	1	19159469	19160675	.	404	.	4.08053	2.7	-1
731	1	19161027	19162616	.	403	.	4.05813	5.2	-1
731	1	19170004	19183759	.	312	.	2.33167	14.8	-1
731	1	19186542	19198754	.	322	.	2.52901	13.5	-1
732	1	19277730	19339275	.	335	.	2.77377	13.2	-1
732	1	19290218	19290432	.	897	.	13.4803	6.1	-1
732	1	19293972	19294080	.	1000	.	18.8549	3.9	-1
732	1	19307763	19308032	.	753	.	10.7241	4.7	-1
732	1	19323277	19323379	.	1000	.	18.3003	2.9	-1
732	1	19323388	19323491	.	1000	.	18.1226	2.8	-1
91	1	19344809	19399058	.	356	.	3.17185	12.8	-1
732	1	19354758	19354874	.	1000	.	16.0917	2.4	-1
732	1	19356730	19356924	.	787	.	11.3712	2.4	-1
736	1	19878827	19879616	.	472	.	5.37686	3.7	-1
736	1	19893686	19911964	.	299	.	2.08891	13.2	-1
736	1	19906092	19906301	.	786	.	11.367	3	-1
736	1	19906153	19906306	.	947	.	14.4184	3.5	-1
736	1	19916675	19917445	.	467	.	5.28916	3.2	-1
737	1	19988474	19999734	.	555	.	6.96257	13.8	-1
737	1	20002371	20003645	.	406	.	4.12913	3.4	-1
92	1	20123960	20186121	.	308	.	2.25217	13.1	-1
739	1	20198199	20209674	.	324	.	2.55835	14.7	-1
92	1	20242699	20382585	.	331	.	2.69548	12.7	-1
739	1	20255636	20255836	.	813	.	11.8786	3.2	-1
739	1	20283874	20284093	.	881	.	13.1726	6	-1
739	1	20284242	20284617	.	736	.	10.4079	8.3	-1
739	1	20285932	20286065	.	993	.	15.3107	3	-1
739	1	20285960	20286161	.	810	.	11.8195	3.2	-1
740	1	20317203	20317329	.	1000	.	16.1613	3.2	-1
92	1	20395054	20805461	.	383	.	3.68573	11.7	-1
741	1	20447587	20447731	.	994	.	15.3196	3.8	-1
741	1	20535546	20535653	.	1000	.	17.4452	2.7	-1
741	1	20570763	20570909	.	1000	.	17.4343	6.1	-1
741	1	20571709	20571871	.	905	.	13.6174	3.2	-1
743	1	20813505	20814517	.	419	.	4.35972	2.3	-1
92	1	20830565	20910178	.	391	.	3.82814	12.8	-1
744	1	20887400	20887658	.	1000	.	17.1009	15.4	-1
744	1	20890806	20890941	.	916	.	13.8269	1.8	-1
744	1	20900670	20900780	.	1000	.	16.9694	2.6	-1
744	1	20901340	20901441	.	1000	.	18.4815	2.9	-1
744	1	20916388	20923248	.	301	.	2.12736	3.5	-1
744	1	20953314	20954452	.	409	.	4.17524	2.6	-1
744	1	20957148	20957854	.	480	.	5.52827	3.2	-1
750	1	21676219	21676728	.	522	.	6.33434	2.4	-1
750	1	21682017	21683303	.	384	.	3.69473	1.6	-1
93	1	21695562	21764333	.	332	.	2.71921	13	-1
93	1	21809625	22007571	.	373	.	3.48824	12.5	-1
751	1	21825926	21826033	.	1000	.	17.4452	2.7	-1
751	1	21827115	21827264	.	967	.	14.8055	3.6	-1
751	1	21855992	21856199	.	835	.	12.2966	4.1	-1
752	1	21909672	21909785	.	1000	.	16.5189	2.5	-1
752	1	21910175	21910301	.	1000	.	16.1613	3.2	-1
752	1	21967112	21967284	.	967	.	14.7989	5.2	-1
752	1	21968033	21968247	.	814	.	11.8944	3.9	-1
752	1	21977356	21978253	.	934	.	14.1884	100	-1
752	1	21978846	21979087	.	1000	.	16.1948	12.2	-1
752	1	21979161	21979374	.	942	.	14.3403	7.3	-1
753	1	22139972	22140543	.	486	.	5.64655	1.7	-1
94	1	22268674	22288618	.	282	.	1.76126	7.5	-1
755	1	22303650	22303857	.	792	.	11.4769	3.1	-1
94	1	22452768	22760502	.	391	.	3.82913	13.4	-1
756	1	22479380	22479522	.	880	.	13.1453	1.6	-1
756	1	22480078	22480180	.	1000	.	18.3003	2.9	-1
756	1	22480256	22480371	.	1000	.	16.2316	2.4	-1
756	1	22509227	22509370	.	1000	.	15.4267	3.8	-1
756	1	22509924	22510032	.	1000	.	17.2836	2.7	-1
757	1	22545704	22545915	.	781	.	11.2593	3	-1
757	1	22576770	22576939	.	875	.	13.0534	3	-1
757	1	22621852	22621959	.	1000	.	17.4452	2.7	-1
757	1	22622886	22623086	.	813	.	11.8786	3.2	-1
757	1	22675031	22675274	.	813	.	11.8716	5.3	-1
758	1	22677671	22678837	.	854	.	12.6615	15.1	-1
758	1	22679778	22679881	.	1000	.	18.1226	2.8	-1
758	1	22686270	22686477	.	792	.	11.4769	3.1	-1
758	1	22730661	22730847	.	956	.	14.5973	5.9	-1
758	1	22731455	22731561	.	1000	.	17.6097	2.7	-1
758	1	22746299	22746436	.	1000	.	16.1023	4	-1
758	1	22746607	22746832	.	942	.	14.3297	8	-1
758	1	22748079	22748199	.	1000	.	15.5553	2.2	-1
758	1	22758588	22758788	.	813	.	11.8786	3.2	-1
94	1	22857030	23059355	.	372	.	3.46726	12.8	-1
759	1	22918614	22918815	.	899	.	13.508	5.4	-1
759	1	22919630	22919775	.	927	.	14.0436	2.6	-1
760	1	22951884	22952183	.	786	.	11.3508	7	-1
760	1	22952058	22952205	.	856	.	12.6982	1.4	-1
760	1	23003868	23004085	.	805	.	11.73	3.9	-1
761	1	23163316	23171291	.	295	.	2.00015	3.1	-1
95	1	23239959	23343137	.	353	.	3.11665	13	-1
762	1	23252944	23253378	.	744	.	10.557	11	-1
762	1	23271022	23271233	.	781	.	11.2593	3	-1
762	1	23271122	23271257	.	916	.	13.8269	1.8	-1
762	1	23282734	23283018	.	754	.	10.7552	5.4	-1
764	1	23526289	23561589	.	365	.	3.3458	13.3	-1
764	1	23536851	23537024	.	962	.	14.7133	5.1	-1
764	1	23537175	23537329	.	942	.	14.3248	3.4	-1
